Subject,Session,Trial,Time1,Time2,Trial_Start,Trial_End,Dots_Shown1,Dots_Shown2,Dots_Counted,Score,Dot_Width,Dot_Height,which_array,dl_x,dl_y
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,364,510
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,372,334
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,520,1027
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,276,1050
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,719,793
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,528,386
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1043,964
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1413,811
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1101,930
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1016,183
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1268,933
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,771,146
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,905,584
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1375,481
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1271,745
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,117,759
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1267,512
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1634,922
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,193,242
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1245,321
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,131,915
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,607,301
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1478,463
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1095,1030
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1329,233
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,365,912
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1640,44
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1135,270
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,500,852
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,396,868
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,655,655
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,668,487
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,885,129
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,251,1021
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1034,353
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1390,342
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1663,446
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1505,862
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,255,172
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1369,199
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,535,469
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1354,955
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1684,268
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,469,1018
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1213,1030
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1528,148
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,35,682
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,480,152
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1523,64
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1639,739
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,509,584
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1177,26
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,598,457
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1169,136
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,385,682
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1590,841
abu,1,10,0.1,1.0,1533752673.846146,1533752674.820556,60,79,2,True,8,8,2,1378,631
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1404,399
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,700,277
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,745,267
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,645,978
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,263,676
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1469,587
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1354,364
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,812,633
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1598,960
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,952,630
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,673,364
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1591,643
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,278,374
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1355,667
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1178,722
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1392,129
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,455,458
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,34,550
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1349,598
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,808,73
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,987,192
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,749,648
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,284,499
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1274,117
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,290,940
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,590,327
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,594,34
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1520,277
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1127,206
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,76,151
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,125,622
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1186,619
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,1,1412,478
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1234,551
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,374,461
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,462,167
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,864,284
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,744,569
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1167,314
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,409,96
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,61,360
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,105,509
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1454,456
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,579,744
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1315,990
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,562,639
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,808,261
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1634,267
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,135,154
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1329,141
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,251,769
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1254,215
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,168,731
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,767,515
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1646,798
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1610,668
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,550,526
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1038,909
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1524,921
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,794,1008
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,141,923
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,987,810
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,702,114
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,816,932
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,990,295
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,317,450
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1121,547
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,722,953
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1591,921
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,526,268
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,584,365
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,669,471
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,1614,379
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,122,584
abu,1,11,0.1,1.0,1533752678.718618,1533752679.695556,33,42,2,True,8,8,2,167,591
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,927,225
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,246,845
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1187,230
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,652,656
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1322,437
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1536,529
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1443,396
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,80,41
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,403,889
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1483,588
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1015,550
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,781,615
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1325,263
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1238,386
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1318,546
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,663,810
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,939,454
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,789,455
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1329,518
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1239,1062
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,481,575
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,212,900
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,224,633
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,547,757
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1104,1004
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1392,342
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1583,465
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,729,606
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,740,154
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1168,177
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,795,1046
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1428,605
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1073,291
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1401,390
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1562,654
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,1667,626
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,358,335
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,1,861,404
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,882,915
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,586,570
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1691,1003
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,232,192
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1173,589
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,468,759
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,961,831
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1116,935
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1025,772
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,132,780
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,330,706
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1217,240
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,88,229
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,206,955
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1499,875
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1653,690
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1451,370
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1240,569
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,45,833
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,737,213
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,960,31
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1056,295
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1214,720
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,463,976
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,619,624
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,243,466
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,446,509
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,655,69
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1389,864
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,567,467
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,669,655
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,739,772
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,218,780
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1238,772
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,407,43
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,352,62
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1046,482
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,779,914
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1116,18
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1200,1003
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,469,379
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,392,929
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1347,519
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,1414,1021
abu,1,12,0.1,1.0,1533752683.693976,1533752684.657791,38,45,2,True,8,8,2,246,802
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1323,864
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1396,457
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,197,995
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,617,375
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,519,704
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,389,141
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1366,98
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,647,779
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1091,749
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,549,881
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,672,826
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1044,554
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1623,573
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1438,830
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,36,311
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,550,742
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,987,856
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1334,150
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,895,862
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,637,630
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,761,855
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,588,65
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1296,335
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1333,586
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,946,596
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,364,683
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1607,1034
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,482,431
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,282,991
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,289,464
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,535,142
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,418,706
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,368,1021
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1097,801
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,61,540
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,248,982
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,766,1001
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1520,842
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,24,78
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1205,255
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1013,658
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1502,87
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,586,687
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,233,916
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,396,401
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1456,268
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,809,850
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1342,41
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,619,30
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,847,1039
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1394,220
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,110,763
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,196,473
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,1277,1029
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,754,116
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,651,467
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,1,37,460
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,955,866
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,455,612
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,1587,354
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,79,870
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,475,741
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,731,257
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,1249,727
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,1593,500
abu,1,13,0.1,1.0,1533752688.63598,1533752689.604927,57,50,1,True,8,8,2,520,915
