Recording date:	2018/06/29
Recording time:	13:39:24
Recording resolution	1920 x 1200

TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
882.6	857.5121	450.1414	0	814.9229	461.0776	0	836.2175	455.6095	
899.2	874.6144	436.6261	0	815.5366	470.5009	0	845.0755	453.5635	
915.9	780.4504	450.3372	0	668.9412	427.8694	0	724.6958	439.1033	
932.6	450.1351	458.4641	0	403.6571	445.8038	0	426.8961	452.1340	
949.2	327.6007	378.7570	0	304.9409	370.0236	0	316.2708	374.3903	
965.9	-1.0000	-1.0000	4	318.9368	372.5816	0	0.1661	0.3105	
982.5	301.4649	362.8247	0	321.0612	348.6357	0	311.2631	355.7302	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	680.9618	460.0328	0	681.1351	436.2375	0	681.0485	448.1352	
16.8	680.8156	440.4529	0	676.1976	434.2006	0	678.5066	437.3268	
33.4	686.8864	461.1509	0	672.1888	451.4141	0	679.5376	456.2825	
50.0	694.0319	450.9038	0	671.6135	448.8695	0	682.8227	449.8867	
66.7	678.4654	448.1212	0	654.6271	446.3502	0	666.5463	447.2357	
83.4	673.0914	479.0718	0	666.4782	467.3492	0	669.7848	473.2105	
100.0	686.3466	485.1444	0	662.3283	475.5846	0	674.3374	480.3645	
116.6	680.5278	437.4259	0	679.2503	455.0403	0	679.8891	446.2331	
133.4	692.1281	453.4107	0	694.0829	430.0873	0	693.1055	441.7490	
150.0	930.3458	529.5793	0	1051.6036	523.6989	0	990.9747	526.6391	
166.6	1017.6113	507.9404	0	972.2323	500.4996	0	994.9218	504.2200	
183.2	1017.4036	519.9764	0	1030.3784	532.3160	0	1023.8910	526.1462	
200.0	1028.3353	514.4588	0	1015.7961	502.6543	0	1022.0657	508.5566	
216.6	1036.6313	553.4123	0	1016.1645	509.0643	0	1026.3979	531.2383	
233.2	1020.6506	527.2174	0	1019.9363	504.7469	0	1020.2934	515.9822	
249.8	1015.5085	549.2503	0	1023.1032	518.8324	0	1019.3059	534.0413	
266.5	1010.1599	555.6513	0	1019.0793	505.9738	0	1014.6196	530.8125	
283.2	1013.9991	532.0232	0	1021.8171	496.0642	0	1017.9081	514.0437	
299.8	1057.9594	544.1159	0	1013.5318	492.6118	0	1035.7456	518.3639	
316.5	967.4624	525.7828	0	912.8698	423.2023	0	940.1661	474.4926	
333.1	722.5787	380.5999	0	655.3168	315.5740	0	688.9478	348.0869	
349.8	638.6114	300.4411	0	636.2215	256.1631	0	637.4165	278.3021	
366.4	665.9040	308.3700	0	674.3786	240.0439	0	670.1413	274.2069	
383.1	636.8884	304.3846	0	659.6213	264.7919	0	648.2549	284.5882	
399.7	653.0371	297.6421	0	638.7297	284.1878	0	645.8834	290.9149	
416.4	648.6598	306.5357	0	647.4531	268.7794	0	648.0565	287.6576	
433.1	650.8553	296.0474	0	659.2464	292.2077	0	655.0508	294.1275	
449.7	660.6736	313.3206	0	638.1423	334.9052	0	649.4080	324.1129	
466.3	658.7871	328.4917	0	647.1310	302.1330	0	652.9591	315.3123	
483.1	764.7525	350.6733	0	896.5285	353.9525	0	830.6405	352.3129	
499.7	1178.7129	386.0727	0	1268.7753	365.8817	0	1223.7441	375.9772	
516.3	1415.3314	385.7254	0	1365.6948	354.4756	0	1390.5131	370.1005	
533.0	1400.2551	373.3193	0	1370.1684	347.6377	0	1385.2117	360.4785	
549.7	1375.8828	372.0210	0	1355.5541	345.0589	0	1365.7184	358.5399	
566.3	1356.7320	382.5804	0	1345.4103	350.6807	0	1351.0711	366.6305	
582.9	1370.7952	379.2316	0	1365.8247	345.9820	0	1368.3099	362.6068	
599.5	1368.1335	436.7517	0	1345.3906	352.4298	0	1356.7620	394.5907	
616.3	1371.8465	449.9981	0	1352.4069	344.3639	0	1362.1267	397.1810	
632.9	-1.0000	-1.0000	4	1353.7383	343.7474	0	0.7051	0.2865	
649.5	1341.8565	435.1523	0	1360.9055	344.0290	0	1351.3810	389.5907	
666.2	1355.4494	464.1885	0	1327.3831	356.5598	0	1341.4162	410.3742	
682.9	1364.3885	443.5982	0	1359.7451	372.9125	0	1362.0668	408.2553	
699.5	1192.1140	373.2908	0	1051.6306	313.2870	0	1121.8723	343.2889	
716.1	789.1470	353.7002	0	806.1487	277.2961	0	797.6478	315.4981	
732.8	609.3481	310.1794	0	661.1756	275.9143	0	635.2618	293.0469	
749.5	666.2078	334.9161	0	689.3125	279.1142	0	677.7602	307.0151	
766.1	655.2483	290.9856	0	690.4587	284.1662	0	672.8535	287.5759	
782.8	686.9417	308.1622	0	687.5548	312.1903	0	687.2483	310.1762	
799.4	691.7472	311.0152	0	704.1912	296.2794	0	697.9692	303.6473	
816.1	719.4312	314.7644	0	721.1621	292.0451	0	720.2967	303.4047	
832.8	705.9736	301.8907	0	690.3951	309.5397	0	698.1843	305.7152	
849.4	692.6961	307.2158	0	695.0327	276.2388	0	693.8644	291.7273	
866.1	696.2655	264.1589	0	703.0076	288.7298	0	699.6366	276.4444	
882.7	722.6416	286.1331	0	698.0077	311.3032	0	710.3247	298.7181	
899.4	701.1180	292.0385	0	688.2364	301.2143	0	694.6772	296.6264	
916.0	709.4521	314.0467	0	687.9731	278.1095	0	698.7126	296.0781	
932.7	704.5036	292.6555	0	669.2451	284.3709	0	686.8743	288.5132	
949.4	858.7559	313.1780	0	985.8911	336.9621	0	922.3235	325.0701	
966.0	1217.9512	325.3654	0	1219.6975	336.3019	0	1218.8244	330.8337	
982.6	1335.4388	324.5386	0	1267.0315	320.8547	0	1301.2351	322.6967	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	948.8902	621.1636	0	962.0309	579.6183	0	955.4606	600.3909	
16.6	942.7918	574.7735	0	954.7573	598.0116	0	948.7746	586.3926	
33.4	927.9892	584.8517	0	982.1488	592.3619	0	955.0690	588.6068	
50.0	917.2141	562.3209	0	969.3282	579.1964	0	943.2711	570.7587	
66.6	920.5506	576.8213	0	942.4746	590.5902	0	931.5126	583.7057	
83.2	937.9747	562.6583	0	974.5751	582.7745	0	956.2749	572.7164	
100.0	931.0819	558.7863	0	961.5392	576.7601	0	946.3105	567.7732	
116.6	918.3208	565.1813	0	929.6738	572.2775	0	923.9973	568.7294	
133.2	938.0838	571.6244	0	963.3963	586.6403	0	950.7401	579.1323	
149.9	922.8254	573.7014	0	953.2904	577.9005	0	938.0579	575.8009	
166.6	932.5538	570.5506	0	955.5768	594.1529	0	944.0653	582.3517	
183.2	924.9835	588.3445	0	967.1584	588.8485	0	946.0710	588.5965	
199.8	930.8442	578.3655	0	935.8262	610.2670	0	933.3352	594.3163	
216.5	951.4789	563.2033	0	978.9663	588.9887	0	965.2226	576.0960	
233.2	943.3610	578.1880	0	943.3168	604.2193	0	943.3389	591.2037	
249.8	803.2765	599.6459	0	759.1495	649.9714	0	781.2130	624.8086	
266.5	622.8386	680.2159	0	589.1521	683.4831	0	605.9954	681.8495	
283.1	574.1460	686.7682	0	621.1515	677.2459	0	597.6488	682.0071	
299.8	597.7974	701.6523	0	597.1439	706.9473	0	597.4706	704.2998	
316.5	581.5668	694.3873	0	621.6112	685.6088	0	601.5890	689.9980	
333.1	601.0093	696.5624	0	-1.0000	-1.0000	4	0.3130	0.5805	
349.7	596.1558	690.9798	0	613.7932	704.5444	0	604.9745	697.7621	
366.4	611.6175	698.3506	0	-1.0000	-1.0000	4	0.3186	0.5820	
383.1	604.2499	678.5133	0	631.3504	674.3785	0	617.8001	676.4459	
399.7	621.7907	673.7567	0	612.7723	676.9200	0	617.2815	675.3384	
416.3	627.1810	699.6489	0	746.5487	710.3331	0	686.8648	704.9910	
433.1	984.1492	707.6795	0	-1.0000	-1.0000	4	0.5126	0.5897	
449.7	1325.0743	698.7256	0	1295.6616	710.0055	0	1310.3680	704.3656	
466.3	1336.9776	674.7168	0	1289.4746	697.8363	0	1313.2261	686.2766	
482.9	1314.4125	676.6336	0	-1.0000	-1.0000	4	0.6846	0.5639	
499.7	1297.2335	684.7690	0	1247.5205	726.2053	0	1272.3770	705.4871	
516.3	1295.3397	702.3198	0	1297.0753	667.2752	0	1296.2075	684.7975	
532.9	1272.2474	704.9616	0	1311.4788	684.8350	0	1291.8631	694.8983	
549.5	1304.2513	701.7621	0	1270.1992	697.6590	0	1287.2252	699.7105	
566.3	1297.9619	708.4224	0	1307.1125	699.1794	0	1302.5372	703.8009	
582.9	1282.5006	739.7398	0	1308.2351	695.1888	0	1295.3679	717.4643	
599.5	1298.7470	748.2056	0	1300.8906	702.4747	0	1299.8188	725.3402	
616.2	1325.0169	765.1395	0	1308.1100	705.9569	0	1316.5635	735.5482	
632.9	1034.9257	681.1756	0	978.0788	655.5279	0	1006.5023	668.3518	
649.5	661.5126	608.8580	0	621.5956	623.3381	0	641.5541	616.0981	
666.1	308.5346	540.5395	0	367.0368	556.1339	0	337.7857	548.3367	
682.8	283.4995	542.8407	0	401.7002	473.5261	0	342.5998	508.1834	
699.5	323.5239	497.4094	0	330.6113	512.3652	0	327.0676	504.8873	
716.1	347.5973	558.8071	0	326.1073	508.8271	0	336.8523	533.8171	
732.8	381.5647	572.2806	0	340.7940	504.6451	0	361.1793	538.4629	
749.4	-1.0000	-1.0000	4	-1.0000	-1.0000	4	-1.0000	-1.0000	
766.1	-1.0000	-1.0000	4	419.6719	553.4093	0	0.2186	0.4612	
782.8	424.5585	530.6795	0	416.2943	543.6662	0	420.4264	537.1728	
799.4	-1.0000	-1.0000	4	426.6010	579.1600	0	0.2222	0.4826	
816.0	420.0855	536.9519	0	396.9023	567.1282	0	408.4939	552.0400	
832.7	420.0254	533.8088	0	375.6390	555.0560	0	397.8322	544.4324	
849.4	442.9444	538.7261	0	395.1840	542.0629	0	419.0642	540.3945	
866.0	414.2432	526.3544	0	410.8329	564.8345	0	412.5381	545.5945	
882.6	547.4294	532.3112	0	657.9292	556.6578	0	602.6793	544.4845	
899.4	942.8844	513.5592	0	1044.7665	532.3358	0	993.8255	522.9475	
916.0	1012.2575	512.0346	0	1134.1619	482.4009	0	1073.2097	497.2178	
932.6	1180.2531	465.6834	0	1135.2161	478.1986	0	1157.7346	471.9410	
949.2	1155.3289	478.7405	0	1130.2107	512.7836	0	1142.7698	495.7621	
966.0	1151.9974	478.4839	0	1119.0322	504.6801	0	1135.5148	491.5820	
982.6	1133.0955	477.4895	0	1060.1974	514.4805	0	1096.6465	495.9850	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	972.4531	520.4322	0	970.8323	478.3878	0	971.6427	499.4100	
16.6	974.2662	527.5071	0	957.4836	472.0940	0	965.8749	499.8005	
33.2	-1.0000	-1.0000	4	974.9824	482.1375	0	0.5078	0.4018	
49.9	-1.0000	-1.0000	4	968.9055	507.8382	0	0.5046	0.4232	
66.6	960.1816	511.5395	0	956.0385	483.9617	0	958.1101	497.7506	
83.2	960.5884	495.1827	0	949.1305	440.6957	0	954.8595	467.9392	
99.9	971.1168	494.1602	0	951.2709	497.5273	0	961.1938	495.8438	
116.5	957.0491	496.7786	0	963.8912	473.5836	0	960.4701	485.1811	
133.2	980.9272	521.8854	0	961.3467	456.5308	0	971.1370	489.2081	
149.9	967.3654	498.7667	0	955.2274	451.4366	0	961.2964	475.1016	
166.5	976.3851	509.5765	0	954.6637	447.0663	0	965.5244	478.3214	
183.1	974.0386	522.6462	0	956.0846	447.1123	0	965.0616	484.8792	
199.8	976.5930	548.7913	0	945.8713	460.5367	0	961.2321	504.6640	
216.5	963.8936	479.4895	0	941.9638	444.7359	0	952.9287	462.1127	
233.1	968.1320	470.1213	0	958.8057	459.7169	0	963.4688	464.9191	
249.7	932.2888	487.3107	0	849.2905	446.0733	0	890.7896	466.6920	
266.5	744.2512	452.2402	0	657.0017	522.5439	0	700.6264	487.3920	
283.1	710.5994	493.3149	0	646.4972	485.5007	0	678.5483	489.4078	
299.7	710.5063	492.2486	0	681.6554	497.3738	0	696.0809	494.8112	
316.3	672.1185	514.4591	0	674.0395	469.3853	0	673.0790	491.9222	
333.1	681.3010	526.8155	0	696.6327	511.9665	0	688.9668	519.3910	
349.7	674.9977	507.6001	0	711.6655	515.3908	0	693.3316	511.4955	
366.3	698.3207	495.6998	0	647.6182	522.9665	0	672.9694	509.3331	
382.9	676.5559	520.4403	0	708.8752	497.2075	0	692.7156	508.8239	
399.7	678.0842	516.8973	0	735.8374	492.5423	0	706.9608	504.7198	
416.3	665.9540	503.5989	0	651.7626	479.1437	0	658.8583	491.3713	
432.9	548.6796	539.5211	0	625.6398	533.8117	0	587.1597	536.6664	
449.6	529.8852	553.6171	0	580.7037	482.1332	0	555.2945	517.8751	
466.3	531.0122	563.2903	0	564.0115	538.0466	0	547.5118	550.6685	
482.9	523.6212	566.1056	0	578.3818	526.6833	0	551.0015	546.3944	
499.6	557.4367	561.3299	0	620.5025	471.0565	0	588.9696	516.1932	
516.2	559.0036	553.8623	0	538.9867	577.8164	0	548.9951	565.8394	
532.9	541.7242	562.9135	0	521.4271	556.6974	0	531.5757	559.8055	
549.6	557.9758	541.3640	0	537.5126	546.7051	0	547.7442	544.0346	
566.2	558.2438	548.9315	0	589.7353	494.2364	0	573.9895	521.5839	
582.8	518.3907	552.3900	0	462.0666	573.8497	0	490.2286	563.1198	
599.5	403.0216	643.8274	0	389.6726	654.8192	0	396.3471	649.3233	
616.2	397.1791	660.5544	0	370.1118	652.6606	0	383.6454	656.6075	
632.8	402.2095	689.5129	0	403.4677	676.0329	0	402.8386	682.7729	
649.4	433.2416	644.9371	0	387.9248	696.0488	0	410.5832	670.4930	
666.1	516.3664	576.9824	0	647.5988	519.7301	0	581.9826	548.3563	
682.8	858.8319	336.4852	0	847.7816	315.1500	0	853.3067	325.8176	
699.4	949.6082	131.7677	0	845.5529	243.1420	0	897.5805	187.4549	
716.0	923.6182	120.1170	0	857.9993	241.4776	0	890.8088	180.7973	
732.8	921.3447	149.5922	0	873.9869	228.9414	0	897.6658	189.2668	
749.4	909.8669	139.6889	0	887.4622	188.7711	0	898.6646	164.2300	
766.0	893.1950	159.6282	0	869.5828	197.7500	0	881.3889	178.6891	
782.6	907.4370	160.5098	0	877.0527	224.8375	0	892.2449	192.6737	
799.4	901.7421	166.0561	0	862.4228	220.1983	0	882.0825	193.1272	
816.0	884.9480	158.4894	0	860.6078	203.0202	0	872.7779	180.7548	
832.6	865.8869	169.4732	0	864.2296	188.9902	0	865.0583	179.2317	
849.2	862.0006	181.5822	0	861.5181	194.8308	0	861.7594	188.2065	
866.0	964.1394	200.8743	0	928.1199	205.4369	0	946.1296	203.1556	
882.6	971.4931	190.1555	0	939.0555	210.3678	0	955.2743	200.2616	
899.2	942.2038	174.2743	0	927.4693	190.9287	0	934.8366	182.6015	
915.9	962.9333	172.6637	0	923.2284	196.6211	0	943.0808	184.6424	
932.6	963.5244	165.0421	0	947.5673	202.2703	0	955.5458	183.6562	
949.2	975.9740	163.8242	0	943.4991	199.6602	0	959.7365	181.7422	
965.9	964.6436	164.6916	0	945.6192	219.5677	0	955.1314	192.1297	
982.5	971.4555	153.2715	0	933.7901	211.8702	0	952.6228	182.5708	
999.2	955.1663	214.6279	0	941.7565	199.8495	0	948.4614	207.2387	
1015.8	965.5202	249.0094	0	946.7213	182.2826	0	956.1207	215.6460	
1032.5	-1.0000	-1.0000	4	945.4798	166.7810	0	0.4924	0.1390	
1049.1	959.0340	213.3722	0	957.7061	195.9512	0	958.3701	204.6617	
1065.8	955.7626	329.2472	0	912.0354	321.6938	0	933.8990	325.4705	
1082.5	923.9381	362.5838	0	920.2899	308.2534	0	922.1140	335.4186	
1099.1	927.0905	372.7152	0	937.8926	333.6190	0	932.4915	353.1671	
1115.7	918.4151	362.1863	0	921.5236	332.2341	0	919.9693	347.2102	
1132.5	926.1122	337.8382	0	932.1695	327.5228	0	929.1408	332.6805	
1149.1	926.2848	372.3604	0	907.4532	326.3391	0	916.8690	349.3498	
1165.7	928.1288	369.3796	0	923.8918	333.1179	0	926.0103	351.2487	
1182.3	923.2358	338.0811	0	904.8010	344.5437	0	914.0184	341.3124	
1199.1	937.5752	315.7556	0	919.2417	307.1860	0	928.4085	311.4708	
1215.7	926.7273	326.7217	0	963.2769	359.2230	0	945.0021	342.9723	
1232.3	956.2344	322.8707	0	977.4078	347.0062	0	966.8211	334.9384	
1248.9	1543.7679	337.6959	0	1466.4340	366.0190	0	1505.1009	351.8574	
1265.7	1535.9645	345.1987	0	1458.9252	404.8722	0	1497.4449	375.0354	
1282.3	1528.4918	342.3093	0	1443.0251	382.8161	0	1485.7585	362.5627	
1298.9	1497.8163	352.9047	0	1450.4115	372.9353	0	1474.1139	362.9200	
1315.5	1488.4461	350.1351	0	1442.3088	391.4631	0	1465.3775	370.7991	
1332.3	1487.7206	356.8580	0	1444.9825	389.1502	0	1466.3516	373.0041	
1348.9	1487.0947	354.9211	0	1443.0199	380.3257	0	1465.0573	367.6234	
1365.5	1444.5693	388.7122	0	1448.1182	407.4724	0	1446.3438	398.0923	
1382.2	1451.6018	430.4303	0	1476.7521	363.3508	0	1464.1770	396.8906	
1398.9	1442.0936	418.7108	0	1448.9813	380.0729	0	1445.5374	399.3919	
1415.5	1461.3809	424.0005	0	1441.6304	379.2943	0	1451.5057	401.6474	
1432.2	1453.5349	432.7966	0	1463.5443	387.1288	0	1458.5396	409.9627	
1448.8	1419.6060	433.4315	0	1446.5499	375.2927	0	1433.0780	404.3621	
1465.5	1474.1556	413.2044	0	1468.5585	379.1260	0	1471.3570	396.1652	
1482.1	1467.5964	420.0475	0	1460.3316	378.6286	0	1463.9640	399.3381	
1498.8	1455.3558	430.2599	0	1452.3104	387.1373	0	1453.8331	408.6986	
1515.4	1456.7404	400.5469	0	1457.9381	400.3375	0	1457.3392	400.4422	
1532.1	-1.0000	-1.0000	4	1440.9945	406.7572	0	0.7505	0.3390	
1548.8	1338.9966	452.3562	0	1213.1072	489.6703	0	1276.0519	471.0132	
1565.4	890.6190	532.9448	0	895.1314	527.8441	0	892.8752	530.3945	
1582.0	735.2287	590.6773	0	836.7802	538.7586	0	786.0045	564.7179	
1598.8	825.5086	593.8172	0	814.8121	521.0431	0	820.1604	557.4302	
1615.4	790.7665	571.5870	0	812.3494	533.0156	0	801.5580	552.3013	
1632.0	823.9939	582.3554	0	820.5027	535.3579	0	822.2483	558.8566	
1648.6	824.8518	565.0977	0	815.8914	541.6933	0	820.3716	553.3955	
1665.4	825.7649	557.2504	0	803.3416	588.9340	0	814.5533	573.0922	
1682.0	-1.0000	-1.0000	4	821.9109	542.9292	0	0.4281	0.4524	
1698.6	809.9871	581.6525	0	846.4709	546.0001	0	828.2290	563.8263	
1715.2	801.9907	570.2789	0	820.6631	533.9561	0	811.3269	552.1175	
1732.0	810.3064	534.7995	0	801.4254	592.8030	0	805.8659	563.8012	
1748.6	817.0445	540.1597	0	834.9606	571.2711	0	826.0025	555.7154	
1765.2	830.8114	525.2239	0	860.5061	543.7626	0	845.6587	534.4932	
1781.9	835.9504	519.1143	0	833.5828	555.6202	0	834.7666	537.3672	
1798.6	673.3861	567.8812	0	643.8015	625.6400	0	658.5938	596.7606	
1815.2	638.3534	564.4283	0	-1.0000	-1.0000	4	0.3325	0.4704	
1831.8	638.3578	573.9197	0	698.7897	617.3963	0	668.5738	595.6580	
1848.5	628.2092	585.8560	0	686.0784	596.7657	0	657.1438	591.3108	
1865.2	635.3093	591.6857	0	664.4420	612.0448	0	649.8756	601.8653	
1881.8	613.2336	596.5922	0	643.3948	622.7320	0	628.3142	609.6621	
1898.5	618.3284	593.7400	0	707.5460	602.0133	0	662.9372	597.8767	
1915.1	640.6162	594.3432	0	658.6469	623.4739	0	649.6315	608.9086	
1931.8	669.7047	598.1374	0	646.2816	643.0220	0	657.9932	620.5797	
1948.5	673.1427	593.6368	0	632.6823	652.8630	0	652.9125	623.2499	
1965.1	682.5221	597.4451	0	637.4692	661.3902	0	659.9957	629.4177	
1981.7	699.1247	580.1661	0	679.4768	648.3395	0	689.3008	614.2528	
1998.4	665.4559	597.8054	0	642.2991	673.3962	0	653.8775	635.6008	
2015.1	684.4381	593.3681	0	646.0971	661.6703	0	665.2676	627.5192	
2031.7	629.7889	589.8212	0	624.5180	664.7638	0	627.1535	627.2925	
2048.3	877.7908	700.8852	0	1002.4137	754.5231	0	940.1023	727.7041	
2065.1	1169.1692	765.4863	0	1121.3739	795.0081	0	1145.2716	780.2472	
2081.7	1184.4621	763.7989	0	1147.4918	809.7359	0	1165.9769	786.7674	
2098.3	1161.8732	780.1577	0	1092.0378	765.3707	0	1126.9555	772.7642	
2114.9	1112.8566	771.8057	0	1106.4356	747.0115	0	1109.6461	759.4086	
2131.7	1133.9478	754.7606	0	1084.7032	776.2331	0	1109.3255	765.4969	
2148.3	1118.1606	765.2896	0	1084.1692	781.1845	0	1101.1649	773.2371	
2164.9	1117.9926	759.5579	0	1102.0087	749.9246	0	1110.0006	754.7412	
2181.5	1102.7935	772.3386	0	1115.8137	761.6233	0	1109.3036	766.9809	
2198.3	1101.5412	751.7762	0	1093.6417	758.5627	0	1097.5915	755.1695	
2214.9	1115.3987	756.6186	0	1140.0434	782.0839	0	1127.7210	769.3513	
2231.5	1128.0790	768.1627	0	1127.8455	750.6466	0	1127.9622	759.4047	
2248.2	1009.6223	800.1026	0	886.2632	889.7492	0	947.9427	844.9259	
2264.9	586.7243	899.1385	0	647.7242	948.5088	0	617.2242	923.8237	
2281.5	555.2306	890.9025	0	603.3920	882.6758	0	579.3113	886.7891	
2298.1	596.5320	895.3202	0	620.9461	908.8578	0	608.7391	902.0890	
2314.8	607.1418	898.9530	0	621.9431	902.9637	0	614.5425	900.9583	
2331.5	620.5602	898.5613	0	597.3106	906.0627	0	608.9354	902.3120	
2348.1	627.3856	920.4767	0	590.9247	896.2268	0	609.1552	908.3517	
2364.8	617.0401	871.8773	0	611.3558	904.9647	0	614.1979	888.4210	
2381.4	612.8690	900.8107	0	602.6763	918.0050	0	607.7726	909.4079	
2398.1	631.7503	909.6704	0	598.0443	907.0446	0	614.8973	908.3575	
2414.8	834.0941	921.2074	0	1035.1068	921.7373	0	934.6005	921.4723	
2431.4	1257.3692	905.2672	0	1365.4294	882.2203	0	1311.3993	893.7437	
2448.0	1512.6569	844.6029	0	1412.3758	839.1226	0	1462.5163	841.8628	
2464.8	1481.9676	816.3088	0	1429.6242	829.4788	0	1455.7959	822.8938	
2481.4	1424.9997	837.5305	0	1435.1584	854.8790	0	1430.0790	846.2048	
2498.0	1477.4296	835.9500	0	1424.2193	808.1612	0	1450.8244	822.0556	
2514.6	1435.7581	828.6280	0	1438.5532	845.4439	0	1437.1557	837.0359	
2531.4	1439.5556	815.2667	0	1386.9816	823.4826	0	1413.2686	819.3746	
2548.0	1404.0210	823.5096	0	1387.6148	823.0515	0	1395.8179	823.2805	
2564.6	1378.8783	835.9249	0	1385.8646	851.0392	0	1382.3714	843.4821	
2581.2	1376.6333	843.4108	0	1409.8907	834.3826	0	1393.2620	838.8967	
2598.0	1419.5134	826.9960	0	1394.2713	860.0643	0	1406.8924	843.5302	
2614.6	1378.1798	825.7608	0	1437.7215	833.3962	0	1407.9506	829.5785	
2631.2	1410.0827	807.4399	0	1402.1376	852.5715	0	1406.1102	830.0057	
2647.8	1370.8308	867.5883	0	1408.1136	824.7088	0	1389.4722	846.1486	
2664.6	1391.7398	852.7346	0	1412.0591	843.0017	0	1401.8994	847.8681	
2681.2	1365.8609	868.6564	0	1412.5202	831.6006	0	1389.1905	850.1285	
2697.8	1397.5675	852.6661	0	1420.3062	882.9514	0	1408.9368	867.8088	
2714.5	1380.1734	845.4949	0	1428.2575	865.3285	0	1404.2154	855.4117	
2731.2	1270.2309	826.5175	0	1236.9248	771.4240	0	1253.5779	798.9708	
2747.8	1032.2800	682.0679	0	1040.4684	701.9758	0	1036.3742	692.0218	
2764.5	963.6038	588.4813	0	1036.5059	687.6109	0	1000.0549	638.0461	
2781.1	1000.5719	672.2689	0	1041.3892	671.3131	0	1020.9805	671.7910	
2797.8	1006.0634	679.9629	0	1050.7016	674.6366	0	1028.3825	677.2997	
2814.4	1018.1583	671.3512	0	1038.8218	686.5722	0	1028.4901	678.9617	
2831.1	1007.4943	672.0544	0	1029.5402	642.5226	0	1018.5173	657.2885	
2847.7	1030.9286	656.4543	0	1042.9548	663.3847	0	1036.9417	659.9195	
2864.4	1038.5099	662.1320	0	1055.1025	657.5953	0	1046.8062	659.8637	
2881.1	-1.0000	-1.0000	4	1050.1710	667.2877	0	0.5470	0.5561	
2897.7	1042.5992	675.8066	0	1040.4493	659.1888	0	1041.5242	667.4977	
2914.3	1021.0528	678.3497	0	1048.2196	659.6548	0	1034.6362	669.0022	
2931.1	1001.9148	653.5804	0	921.4027	667.5486	0	961.6588	660.5645	
2947.7	-1.0000	-1.0000	4	780.6630	635.0737	0	0.4066	0.5292	
2964.3	747.9625	634.6696	0	797.7287	631.6978	0	772.8456	633.1837	
2980.9	761.8067	635.7521	0	767.4835	637.6738	0	764.6451	636.7129	
TimeStamp	GazePointXLeft	GazePointYLeft	ValidityLeft	GazePointXRight	GazePointYRight	ValidityRight	GazePointX	GazePointY	Event
0.0	1219.5560	497.2649	0	1203.7857	444.5780	0	1211.6708	470.9214	
16.6	1232.1172	493.1873	0	1215.6587	457.7900	0	1223.8879	475.4887	
33.2	1134.1850	492.6221	0	1046.0526	494.8634	0	1090.1188	493.7428	
50.0	-1.0000	-1.0000	4	968.9312	510.4926	0	0.5047	0.4254	
66.6	937.8790	547.3267	0	959.3813	527.5727	0	948.6301	537.4497	
83.2	966.6161	579.6012	0	963.8947	528.9391	0	965.2554	554.2701	
99.9	972.4334	537.5725	0	980.9876	529.1751	0	976.7105	533.3738	
116.6	961.1695	550.9809	0	977.8909	517.7242	0	969.5302	534.3525	
133.2	973.0816	559.0594	0	969.2469	527.6047	0	971.1643	543.3321	
149.9	980.8826	554.1205	0	978.1925	549.9418	0	979.5375	552.0312	
166.5	984.2926	548.2232	0	962.4791	527.2288	0	973.3858	537.7260	
183.2	956.7699	562.0084	0	961.3534	525.0371	0	959.0616	543.5228	
199.8	955.8910	552.5178	0	970.7352	529.1649	0	963.3131	540.8413	
216.5	981.0055	567.8542	0	959.4763	509.3515	0	970.2409	538.6028	
233.2	975.5734	570.0459	0	954.7726	523.9860	0	965.1730	547.0160	
249.8	975.4130	478.9466	0	1002.9628	423.9430	0	989.1879	451.4448	
266.5	924.2288	422.9650	0	933.3280	296.1971	0	928.7784	359.5811	
283.1	888.2543	310.2610	0	912.5848	311.3576	0	900.4195	310.8093	
299.8	913.3573	329.8337	0	909.5554	305.4995	0	911.4564	317.6666	
316.5	935.3262	304.9407	0	906.1413	314.9466	0	920.7338	309.9437	
333.1	915.0583	336.1840	0	911.2337	305.0602	0	913.1460	320.6221	
349.7	926.8497	346.9110	0	897.6668	277.2468	0	912.2583	312.0789	
366.3	707.3386	305.1717	0	568.9621	312.6145	0	638.1504	308.8931	
383.1	493.3347	299.5455	0	478.6672	266.4474	0	486.0010	282.9965	
399.7	512.4579	305.3057	0	480.4929	286.0895	0	496.4754	295.6976	
416.3	516.2130	278.7131	0	465.5879	292.9701	0	490.9004	285.8416	
432.9	504.3093	320.1922	0	506.9210	268.1984	0	505.6151	294.1953	
449.7	519.3956	320.7297	0	501.9955	263.2895	0	510.6956	292.0096	
466.3	536.5060	311.5886	0	483.6109	280.2725	0	510.0585	295.9306	
